erase;150000;5.07452
ins;160000;4.49243
find;160000;4.3223
erase;160000;5.00446
ins;160000;4.68938
find;160000;4.36923
erase;160000;5.0527
ins;160000;4.71725
find;160000;4.44451
erase;160000;5.19484
ins;160000;4.82383
find;160000;4.53953
erase;160000;5.23845
ins;160000;4.84839
find;160000;4.55736
erase;160000;5.2121
ins;160000;4.81798
find;160000;4.60872
erase;160000;5.33563
ins;160000;4.91363
find;160000;4.62546
erase;160000;5.33848
ins;160000;4.85367
find;160000;4.55492
erase;160000;5.3475
ins;160000;4.93998
find;160000;4.61497
erase;160000;5.41832
ins;160000;4.95215
find;160000;4.69538
erase;160000;5.32446
ins;170000;4.74633
find;170000;4.61332
erase;170000;5.20088
ins;170000;4.91379
find;170000;4.63373
erase;170000;5.43697
ins;170000;5.05775
find;170000;4.70656
erase;170000;5.43836
ins;170000;5.11879
find;170000;4.8516
erase;170000;5.56639
ins;170000;5.12389
find;170000;4.86455
erase;170000;5.63459
ins;170000;5.19305
find;170000;4.88381
erase;170000;5.68813
ins;170000;5.22033
find;170000;4.8713
erase;170000;5.74196
ins;170000;5.2182
find;170000;4.92944
erase;170000;5.68843
ins;170000;5.2305
find;170000;4.8954
erase;170000;5.71221
ins;170000;5.19855
find;170000;4.9747
erase;170000;5.79454
ins;180000;5.06504
find;180000;4.84221
erase;180000;5.63362
ins;180000;5.31242
find;180000;5.0226
erase;180000;5.78855
ins;180000;5.34533
find;180000;5.01617
erase;180000;5.74563
ins;180000;5.47339
find;180000;5.16997
erase;180000;5.95493
ins;180000;5.51482
find;180000;5.0956
erase;180000;5.9016
ins;180000;5.49501
find;180000;5.16269
erase;180000;5.94293
ins;180000;5.57698
find;180000;5.24724
erase;180000;6.06637
ins;180000;5.58207
find;180000;5.23585
erase;180000;6.03487
ins;180000;5.53855
find;180000;5.1884
erase;180000;6.04923
ins;180000;5.5506
find;180000;5.20127
erase;180000;6.17527
ins;190000;5.35759
find;190000;5.11216
erase;190000;5.8628
ins;190000;5.55982
find;190000;5.32428
erase;190000;6.02483
ins;190000;5.60415
find;190000;5.29233
erase;190000;6.18888
ins;190000;5.7645
find;190000;5.45558
erase;190000;6.29023
ins;190000;5.80932
find;190000;5.48921
erase;190000;6.33148
ins;190000;5.78707
find;190000;5.43974
erase;190000;6.35033
ins;190000;5.81753
find;190000;5.46223
erase;190000;6.40275
ins;190000;5.91801
find;190000;5.55888
erase;190000;6.46123
ins;190000;5.85487
find;190000;5.48198
erase;190000;6.38014
ins;190000;5.88868
find;190000;5.58351
erase;190000;6.53634
ins;200000;5.70386
find;200000;5.46698
erase;200000;6.17138
ins;200000;5.92236
find;200000;5.60458
erase;200000;6.4395
ins;200000;6.01959
find;200000;5.63663
erase;200000;6.5342
ins;200000;6.08231
find;200000;5.69196
erase;200000;6.48457
ins;200000;6.0606
find;200000;5.65167
erase;200000;6.6298
ins;200000;6.82886
find;200000;6.80827
erase;200000;6.9388
ins;200000;6.39871
find;200000;5.95417
erase;200000;6.78762
ins;200000;6.24113
find;200000;5.83849
erase;200000;6.76437
ins;200000;6.23296
find;200000;5.93495
erase;200000;6.76249
ins;200000;6.24251
find;200000;5.92512
erase;200000;6.88423
ins;210000;6.02425
find;210000;5.67289
erase;210000;6.49036
ins;210000;6.15455
find;210000;5.79982
erase;210000;6.78037
ins;210000;6.30333
find;210000;5.87172
erase;210000;6.76628
ins;210000;6.40948
find;210000;5.94465
erase;210000;6.86437
ins;210000;6.36885
find;210000;5.98245
erase;210000;6.96436
ins;210000;6.42743
find;210000;6.13007
erase;210000;7.10678
ins;210000;6.51814
find;210000;6.09948
erase;210000;7.1521
ins;210000;6.55687
find;210000;6.18294
erase;210000;7.1253
ins;210000;6.5222
find;210000;6.1273
erase;210000;7.16534
ins;210000;6.52063
find;210000;6.09612
erase;210000;7.08868
ins;220000;6.25304
find;220000;6.00995
erase;220000;6.95327
ins;220000;6.56792
find;220000;6.21018
erase;220000;7.14325
ins;220000;6.68189
find;220000;6.28507
erase;220000;7.27215
ins;220000;6.68869
find;220000;6.2561
erase;220000;7.19508
ins;220000;6.64303
find;220000;6.29158
erase;220000;7.3671
ins;220000;6.82303
find;220000;6.34338
erase;220000;7.4499
ins;220000;6.83931
find;220000;6.44096
erase;220000;7.42452
ins;220000;6.82645
find;220000;6.4494
erase;220000;7.51349
ins;220000;6.784
find;220000;6.3649
erase;220000;7.57907
ins;220000;6.95524
find;220000;6.48874
erase;220000;7.56953
ins;230000;6.61504
find;230000;6.27401
erase;230000;7.27909
ins;230000;6.8153
find;230000;6.45288
erase;230000;7.41907
ins;230000;7.00255
find;230000;6.46564
erase;230000;7.59078
ins;230000;7.06112
find;230000;6.6636
erase;230000;7.65793
ins;230000;7.26556
find;230000;6.7826
erase;230000;7.78415
ins;230000;7.20011
find;230000;6.75891
erase;230000;7.84222
ins;230000;7.23258
find;230000;6.79612
erase;230000;7.83145
ins;230000;7.21443
find;230000;6.81437
erase;230000;7.95144
ins;230000;7.28164
find;230000;6.77146
erase;230000;7.8968
ins;230000;7.38481
find;230000;6.91816
erase;230000;8.16862
ins;240000;6.93676
find;240000;6.66996
erase;240000;7.61999
ins;240000;7.09155
find;240000;6.73593
erase;240000;7.80577
ins;240000;7.34157
find;240000;6.78296
erase;240000;7.94841
ins;240000;7.38671
find;240000;7.09564
erase;240000;8.0505
ins;240000;7.44053
find;240000;7.10217
erase;240000;8.02478
ins;240000;7.53506
find;240000;7.14413
erase;240000;8.40591
ins;240000;7.72085
find;240000;7.366
erase;240000;8.46776
ins;240000;7.78637
find;240000;7.16405
erase;240000;8.27654
ins;240000;7.68032
find;240000;7.10588
erase;240000;8.33223
ins;240000;7.71375
find;240000;7.12395
erase;240000;8.51152
