erase;65500;1.43638
ins;65500;1.67297
find;65500;1.334
erase;65500;1.46388
ins;65500;1.67226
find;65500;1.35624
erase;65500;1.5015
ins;65500;1.70377
find;65500;1.37822
erase;65500;1.50644
ins;65500;1.76151
find;65500;1.37076
erase;65500;1.53756
ins;65500;1.78208
find;65500;1.36392
erase;65500;1.52183
ins;66000;1.47748
find;66000;1.19479
erase;66000;1.35594
ins;66000;1.59195
find;66000;1.26159
erase;66000;1.41194
ins;66000;1.63793
find;66000;1.29124
erase;66000;1.46546
ins;66000;1.70557
find;66000;1.3171
erase;66000;1.4724
ins;66000;1.68363
find;66000;1.33497
erase;66000;1.55446
ins;66000;1.81885
find;66000;1.36777
erase;66000;1.52862
ins;66000;1.7612
find;66000;1.41577
erase;66000;1.57993
ins;66000;1.78925
find;66000;1.40604
erase;66000;1.58346
ins;66000;1.82163
find;66000;1.4362
erase;66000;1.56483
ins;66000;1.80722
find;66000;1.46149
erase;66000;1.59968
ins;66500;1.49954
find;66500;1.25951
erase;66500;1.40382
ins;66500;1.62568
find;66500;1.29
erase;66500;1.4176
ins;66500;1.67603
find;66500;1.35448
erase;66500;1.4845
ins;66500;1.7078
find;66500;1.34534
erase;66500;1.55072
ins;66500;1.74784
find;66500;1.43232
erase;66500;1.52184
ins;66500;1.75186
find;66500;1.40241
erase;66500;1.58214
ins;66500;1.75891
find;66500;1.45772
erase;66500;1.57278
ins;66500;1.81285
find;66500;1.44799
erase;66500;1.64152
ins;66500;1.81842
find;66500;1.44253
erase;66500;1.57583
ins;66500;1.82012
find;66500;1.48174
erase;66500;1.6352
ins;67000;1.5334
find;67000;1.2318
erase;67000;1.41818
ins;67000;1.64549
find;67000;1.27997
erase;67000;1.40909
ins;67000;1.6861
find;67000;1.32731
erase;67000;1.50433
ins;67000;1.72722
find;67000;1.3234
erase;67000;1.46408
ins;67000;1.70592
find;67000;1.34115
erase;67000;1.49206
ins;67000;1.70681
find;67000;1.37244
erase;67000;1.52131
ins;67000;1.76572
find;67000;1.35641
erase;67000;1.49162
ins;67000;1.7341
find;67000;1.37002
erase;67000;1.51865
ins;67000;1.79929
find;67000;1.38854
erase;67000;1.56161
ins;67000;1.76676
find;67000;1.39551
erase;67000;1.56094
ins;67500;1.53527
find;67500;1.22731
erase;67500;1.37391
ins;67500;1.66247
find;67500;1.28698
erase;67500;1.43071
ins;67500;1.7157
find;67500;1.32162
erase;67500;1.51195
ins;67500;1.73276
find;67500;1.3395
erase;67500;1.51121
ins;67500;1.75087
find;67500;1.37275
erase;67500;1.56259
ins;67500;1.78576
find;67500;1.3847
erase;67500;1.54751
ins;67500;1.75408
find;67500;1.37984
erase;67500;1.52804
ins;67500;1.77289
find;67500;1.38263
erase;67500;1.5193
ins;67500;1.76324
find;67500;1.39274
erase;67500;1.55188
ins;67500;1.77361
find;67500;1.41082
erase;67500;1.57809
ins;68000;1.4752
find;68000;1.22054
erase;68000;1.32497
ins;68000;1.60217
find;68000;1.29068
erase;68000;1.40954
ins;68000;1.6729
find;68000;1.28387
erase;68000;1.43981
ins;68000;1.66249
find;68000;1.33056
erase;68000;1.45733
ins;68000;1.66641
find;68000;1.30915
erase;68000;1.48604
ins;68000;1.74563
find;68000;1.37132
erase;68000;1.51805
ins;68000;1.69783
find;68000;1.38138
erase;68000;1.49306
ins;68000;1.73446
find;68000;1.39103
erase;68000;1.5253
ins;68000;1.75092
find;68000;1.39865
erase;68000;1.52517
ins;68000;1.74714
find;68000;1.39122
erase;68000;1.54649
ins;68500;1.50706
find;68500;1.2305
erase;68500;1.37237
ins;68500;1.63912
find;68500;1.2939
erase;68500;1.40883
ins;68500;1.6335
find;68500;1.32984
erase;68500;1.49076
ins;68500;1.7688
find;68500;1.3475
erase;68500;1.46082
ins;68500;1.74059
find;68500;1.34948
erase;68500;1.47674
ins;68500;1.72915
find;68500;1.40239
erase;68500;1.53475
ins;68500;1.80045
find;68500;1.46209
erase;68500;1.56881
ins;68500;1.77168
find;68500;1.50321
erase;68500;1.57432
ins;68500;1.74419
find;68500;1.42248
erase;68500;1.58606
ins;68500;1.81656
find;68500;1.45919
erase;68500;1.61682
ins;69000;1.49117
find;69000;1.23059
erase;69000;1.41016
ins;69000;1.61344
find;69000;1.27693
erase;69000;1.42639
ins;69000;1.6693
find;69000;1.32423
erase;69000;1.48886
ins;69000;1.73219
find;69000;1.42656
erase;69000;1.53425
ins;69000;1.74293
find;69000;1.37646
erase;69000;1.53301
ins;69000;1.77205
find;69000;1.39978
erase;69000;1.51281
ins;69000;1.76378
find;69000;1.3957
erase;69000;1.55037
ins;69000;1.74807
find;69000;1.3923
erase;69000;1.53579
ins;69000;1.75425
find;69000;1.41348
erase;69000;1.54443
ins;69000;1.81175
find;69000;1.41823
erase;69000;1.60708
ins;69500;1.58853
find;69500;1.35409
erase;69500;1.50173
ins;69500;1.70399
find;69500;1.37157
erase;69500;1.49217
ins;69500;1.72991
find;69500;1.38845
erase;69500;1.54456
ins;69500;1.75186
find;69500;1.4464
erase;69500;1.56844
ins;69500;1.81899
find;69500;1.49432
erase;69500;1.65499
ins;69500;1.85955
find;69500;1.51735
erase;69500;1.64963
ins;69500;1.85886
find;69500;1.46882
erase;69500;1.63719
ins;69500;1.86771
find;69500;1.50186
erase;69500;1.64775
ins;69500;1.84007
find;69500;1.4682
erase;69500;1.65724
ins;69500;1.88663
find;69500;1.46825
erase;69500;1.70992
ins;70000;1.52645
find;70000;1.26265
erase;70000;1.41194
ins;70000;1.68873
find;70000;1.33165
erase;70000;1.48698
ins;70000;1.74318
find;70000;1.39322
erase;70000;1.54536
ins;70000;1.75635
find;70000;1.44066
erase;70000;1.62295
ins;70000;1.77199
find;70000;1.47211
erase;70000;1.66498
ins;70000;1.87812
find;70000;1.48887
erase;70000;1.59439
ins;70000;1.8762
find;70000;1.51446
erase;70000;1.64322
ins;70000;1.86886
find;70000;1.51755
erase;70000;1.65939
ins;70000;1.88746
find;70000;1.52698
erase;70000;1.67143
ins;70000;1.94605
find;70000;1.51924
erase;70000;1.67879
ins;70500;1.6081
find;70500;1.33373
erase;70500;1.39085
ins;70500;1.70434
find;70500;1.36423
erase;70500;1.53405
ins;70500;1.79966
find;70500;1.43242
erase;70500;1.59121
ins;70500;1.82894
find;70500;1.42934
erase;70500;1.59
ins;70500;1.83604
find;70500;1.44264
erase;70500;1.61202
ins;70500;1.85285
find;70500;1.46091
erase;70500;1.62833
ins;70500;1.85325
find;70500;1.51472
erase;70500;1.62363
ins;70500;1.92706
find;70500;1.47654
erase;70500;1.66034
ins;70500;1.87985
find;70500;1.51432
erase;70500;1.72238
ins;70500;1.97593
find;70500;1.6487
erase;70500;1.76752
ins;71000;1.57904
find;71000;1.2632
erase;71000;1.39424
ins;71000;1.63214
find;71000;1.32851
erase;71000;1.4558
ins;71000;1.74879
find;71000;1.38221
erase;71000;1.51917
ins;71000;1.79453
find;71000;1.40074
erase;71000;1.52657
ins;71000;1.84993
find;71000;1.42446
erase;71000;1.56918
ins;71000;1.84633
find;71000;1.41098
erase;71000;1.56651
ins;71000;1.81964
find;71000;1.42358
erase;71000;1.5939
ins;71000;1.82994
find;71000;1.42794
erase;71000;1.63021
ins;71000;1.85512
find;71000;1.45864
erase;71000;1.62475
ins;71000;1.88367
find;71000;1.48326
erase;71000;1.64324
ins;71500;1.58018
find;71500;1.2411
erase;71500;1.38432
ins;71500;1.66623
find;71500;1.30639
erase;71500;1.45631
ins;71500;1.71075
find;71500;1.37416
erase;71500;1.4892
ins;71500;1.73794
find;71500;1.37587
erase;71500;1.52299
ins;71500;1.76032
find;71500;1.41974
erase;71500;1.53786
ins;71500;1.76005
find;71500;1.40314
erase;71500;1.53526
ins;71500;1.79755
find;71500;1.43948
erase;71500;1.59124
ins;71500;1.85413
find;71500;1.48193
erase;71500;1.65078
ins;71500;1.8982
find;71500;1.45622
erase;71500;1.62994
ins;71500;1.90085
find;71500;1.49767
erase;71500;1.65874
ins;72000;1.57357
find;72000;1.30029
erase;72000;1.40121
ins;72000;1.68651
find;72000;1.38407
erase;72000;1.48993
ins;72000;1.71594
find;72000;1.38229
erase;72000;1.51352
ins;72000;1.78091
find;72000;1.3953
erase;72000;1.54333
ins;72000;1.76227
find;72000;1.40265
erase;72000;1.5659
ins;72000;1.81574
find;72000;1.4995
erase;72000;1.62017
ins;72000;1.81854
find;72000;1.45665
erase;72000;1.61254
ins;72000;1.85292
find;72000;1.48902
erase;72000;1.63541
ins;72000;1.88087
find;72000;1.48158
erase;72000;1.63714
ins;72000;1.89964
find;72000;1.47699
erase;72000;1.6075
ins;72500;1.61893
find;72500;1.32197
erase;72500;1.47596
ins;72500;1.75063
find;72500;1.37934
erase;72500;1.48676
ins;72500;1.71419
find;72500;1.37606
erase;72500;1.50718
ins;72500;1.74608
find;72500;1.40118
erase;72500;1.52859
ins;72500;1.78916
find;72500;1.4338
erase;72500;1.59493
ins;72500;1.82563
find;72500;1.43964
erase;72500;1.59221
ins;72500;1.86792
find;72500;1.49003
erase;72500;1.62997
ins;72500;1.90904
find;72500;1.52248
erase;72500;1.68236
ins;72500;1.89024
find;72500;1.47932
erase;72500;1.64638
ins;72500;1.90718
find;72500;1.47586
erase;72500;1.62032
ins;73000;1.56045
find;73000;1.27367
erase;73000;1.4271
ins;73000;1.71756
find;73000;1.35484
erase;73000;1.50568
ins;73000;1.76443
find;73000;1.42033
erase;73000;1.54875
ins;73000;1.76433
find;73000;1.40721
erase;73000;1.55307
ins;73000;1.79255
find;73000;1.42853
erase;73000;1.57966
ins;73000;1.84905
find;73000;1.44521
erase;73000;1.57497
ins;73000;1.83574
find;73000;1.46919
erase;73000;1.62759
ins;73000;1.85913
find;73000;1.4775
erase;73000;1.62863
ins;73000;1.85051
find;73000;1.46572
erase;73000;1.62187
ins;73000;1.88637
find;73000;1.49913
erase;73000;1.60774
ins;73500;1.57667
find;73500;1.28038
erase;73500;1.42922
ins;73500;1.72106
find;73500;1.37009
erase;73500;1.52216
ins;73500;1.80586
find;73500;1.42754
erase;73500;1.57172
ins;73500;1.81637
find;73500;1.43772
erase;73500;1.58242
ins;73500;1.81157
find;73500;1.47878
erase;73500;1.57857
ins;73500;1.84991
find;73500;1.4704
erase;73500;1.58533
ins;73500;1.82645
find;73500;1.49401
erase;73500;1.63424
ins;73500;1.88733
find;73500;1.50087
erase;73500;1.6651
ins;73500;1.93155
find;73500;1.54545
erase;73500;1.70546
ins;73500;1.95211
find;73500;1.55155
erase;73500;1.69033
ins;74000;1.61919
find;74000;1.31419
erase;74000;1.47018
ins;74000;1.71636
find;74000;1.37511
erase;74000;1.52729
ins;74000;1.78023
find;74000;1.40344
erase;74000;1.57808
ins;74000;1.8264
find;74000;1.43732
erase;74000;1.60663
ins;74000;1.82598
find;74000;1.44617
erase;74000;1.60784
ins;74000;1.86701
find;74000;1.46502
erase;74000;1.59464
ins;74000;1.83288
find;74000;1.49623
erase;74000;1.65889
ins;74000;1.89291
find;74000;1.49268
erase;74000;1.63801
ins;74000;1.89893
find;74000;1.52147
erase;74000;1.64601
ins;74000;1.90521
find;74000;1.53231
erase;74000;1.71392
ins;74500;1.65416
find;74500;1.29785
erase;74500;1.43618
ins;74500;1.69427
find;74500;1.35205
erase;74500;1.48592
ins;74500;1.74289
find;74500;1.37781
erase;74500;1.53638
ins;74500;1.81145
find;74500;1.43691
erase;74500;1.59519
ins;74500;1.79753
find;74500;1.44093
erase;74500;1.60057
ins;74500;1.86838
find;74500;1.48687
erase;74500;1.63754
ins;74500;1.85116
find;74500;1.50678
erase;74500;1.65374
ins;74500;1.85882
find;74500;1.50499
erase;74500;1.65822
ins;74500;1.92337
find;74500;1.52392
erase;74500;1.63216
ins;74500;1.87703
find;74500;1.52238
erase;74500;1.66522
ins;75000;1.6508
find;75000;1.3424
erase;75000;1.48204
ins;75000;1.74305
find;75000;1.39839
erase;75000;1.54792
ins;75000;1.84079
find;75000;1.44451
erase;75000;1.59206
ins;75000;1.84548
find;75000;1.44434
erase;75000;1.57864
ins;75000;1.85203
find;75000;1.48864
erase;75000;1.62847
ins;75000;1.87678
find;75000;1.48206
erase;75000;1.65232
ins;75000;1.93643
find;75000;1.50687
erase;75000;1.65342
ins;75000;1.9188
find;75000;1.52257
erase;75000;1.67929
ins;75000;1.93148
find;75000;1.56334
erase;75000;1.69248
ins;75000;1.94701
find;75000;1.56251
erase;75000;1.73139
ins;75500;1.65005
find;75500;1.3242
erase;75500;1.49905
ins;75500;1.79784
find;75500;1.43519
erase;75500;1.56903
ins;75500;1.85373
find;75500;1.45546
erase;75500;1.60743
ins;75500;1.87473
find;75500;1.47285
erase;75500;1.62911
ins;75500;1.88596
find;75500;1.48581
erase;75500;1.65926
ins;75500;1.91844
find;75500;1.51993
erase;75500;1.68079
ins;75500;1.94729
find;75500;1.4984
erase;75500;1.66546
ins;75500;1.92606
find;75500;1.50417
erase;75500;1.65663
ins;75500;1.92708
find;75500;1.53301
erase;75500;1.7179
ins;75500;1.98455
find;75500;1.52433
erase;75500;1.68743
ins;76000;1.70621
find;76000;1.35299
erase;76000;1.52872
ins;76000;1.85303
find;76000;1.40518
erase;76000;1.57231
ins;76000;1.86999
find;76000;1.44851
erase;76000;1.60732
ins;76000;1.89315
find;76000;1.48363
erase;76000;1.67531
ins;76000;1.97864
find;76000;1.51508
erase;76000;1.71718
ins;76000;1.97343
find;76000;1.50079
erase;76000;1.67929
ins;76000;2.01126
find;76000;1.58151
erase;76000;1.73582
ins;76000;1.9972
find;76000;1.54701
erase;76000;1.71054
ins;76000;2.01835
find;76000;1.57542
erase;76000;1.77235
ins;76000;2.07735
find;76000;1.59674
erase;76000;1.77507
ins;76500;1.71338
find;76500;1.37512
erase;76500;1.52856
ins;76500;1.81013
find;76500;1.44292
erase;76500;1.58589
ins;76500;1.847
find;76500;1.49029
erase;76500;1.63076
ins;76500;1.86624
find;76500;1.48929
erase;76500;1.66455
ins;76500;1.94299
find;76500;1.50505
erase;76500;1.65764
ins;76500;1.95865
find;76500;1.55429
erase;76500;1.69442
ins;76500;1.91844
find;76500;1.5803
erase;76500;1.72452
ins;76500;1.99279
find;76500;1.58914
erase;76500;1.74797
ins;76500;1.95897
find;76500;1.55681
erase;76500;1.69102
ins;76500;2.00324
find;76500;1.57869
erase;76500;1.75548
ins;77000;1.67489
find;77000;1.3624
erase;77000;1.48646
ins;77000;1.84392
find;77000;1.42539
erase;77000;1.58067
ins;77000;1.84269
find;77000;1.48877
erase;77000;1.63124
ins;77000;1.88408
find;77000;1.52077
erase;77000;1.65543
ins;77000;1.89208
find;77000;1.50593
erase;77000;1.6479
ins;77000;1.93488
find;77000;1.54846
erase;77000;1.6938
ins;77000;1.925
find;77000;1.53667
erase;77000;1.68371
ins;77000;1.93918
find;77000;1.53005
erase;77000;1.68484
ins;77000;1.94742
find;77000;1.55326
erase;77000;1.70519
ins;77000;1.9953
find;77000;1.56951
erase;77000;1.74182
ins;77500;1.71298
find;77500;1.39157
erase;77500;1.5139
ins;77500;1.8045
find;77500;1.43577
erase;77500;1.5912
ins;77500;1.85094
find;77500;1.47762
erase;77500;1.64479
ins;77500;1.88884
find;77500;1.51415
erase;77500;1.6553
ins;77500;1.90579
find;77500;1.52849
erase;77500;1.68083
ins;77500;1.99276
find;77500;1.55466
erase;77500;1.71535
ins;77500;1.97019
find;77500;1.60332
erase;77500;1.75974
ins;77500;1.99621
find;77500;1.58547
erase;77500;1.76244
ins;77500;1.99586
find;77500;1.58655
erase;77500;1.76388
ins;77500;1.99543
find;77500;1.58688
erase;77500;1.74559
ins;78000;1.74087
find;78000;1.37432
erase;78000;1.54862
ins;78000;1.8419
find;78000;1.47897
erase;78000;1.64401
ins;78000;1.9141
find;78000;1.51787
erase;78000;1.67738
ins;78000;1.95533
find;78000;1.54183
erase;78000;1.70821
ins;78000;1.96122
find;78000;1.54752
erase;78000;1.68928
ins;78000;1.94184
find;78000;1.54947
erase;78000;1.70697
ins;78000;2.03751
find;78000;1.60615
erase;78000;1.77967
ins;78000;2.04846
find;78000;1.6299
erase;78000;1.76747
ins;78000;2.02345
find;78000;1.63771
erase;78000;1.77175
ins;78000;2.01122
find;78000;1.62625
erase;78000;1.79718
ins;78500;1.71735
find;78500;1.40717
erase;78500;1.56478
ins;78500;1.84105
find;78500;1.44364
erase;78500;1.5807
ins;78500;1.90681
find;78500;1.53824
erase;78500;1.67488
ins;78500;1.93861
find;78500;1.54521
erase;78500;1.7122
ins;78500;1.94867
find;78500;1.58532
erase;78500;1.76329
ins;78500;1.98623
find;78500;1.57122
erase;78500;1.77052
ins;78500;2.01691
find;78500;1.60232
erase;78500;1.74177
ins;78500;2.00509
find;78500;1.59006
erase;78500;1.77647
ins;78500;2.03885
find;78500;1.60575
erase;78500;1.80326
ins;78500;2.03815
find;78500;1.59638
erase;78500;1.76565
ins;79000;1.73342
find;79000;1.40513
erase;79000;1.56502
ins;79000;1.79597
find;79000;1.45939
erase;79000;1.64153
ins;79000;1.94574
find;79000;1.50426
erase;79000;1.69758
ins;79000;1.92636
find;79000;1.52648
erase;79000;1.71876
ins;79000;2.00039
find;79000;1.59756
erase;79000;1.78824
ins;79000;2.0485
find;79000;1.59797
erase;79000;1.78661
ins;79000;2.0898
find;79000;1.6901
erase;79000;1.88029
ins;79000;2.13528
find;79000;1.6954
erase;79000;1.87836
ins;79000;2.15346
find;79000;1.71374
erase;79000;1.88556
ins;79000;2.18763
find;79000;1.72914
erase;79000;1.91771
ins;79500;1.84122
find;79500;1.49838
erase;79500;1.74595
ins;79500;1.9973
find;79500;1.50605
erase;79500;1.65005
ins;79500;1.9142
find;79500;1.53371
erase;79500;1.72398
ins;79500;1.98625
find;79500;1.59949
erase;79500;1.73565
ins;79500;2.01613
find;79500;1.58273
erase;79500;1.79578
ins;79500;2.02123
find;79500;1.61946
erase;79500;1.7833
ins;79500;2.07298
find;79500;1.61702
erase;79500;1.75725
ins;79500;2.05458
find;79500;1.61775
erase;79500;1.80839
ins;79500;2.10988
find;79500;1.65814
erase;79500;1.83123
ins;79500;2.10542
find;79500;1.64653
erase;79500;1.83459
ins;80000;1.80187
find;80000;1.4861
erase;80000;1.65889
ins;80000;1.92033
find;80000;1.53029
erase;80000;1.69367
ins;80000;1.94216
find;80000;1.55908
erase;80000;1.73791
ins;80000;1.9935
find;80000;1.56503
erase;80000;1.72953
ins;80000;2.03114
find;80000;1.58492
erase;80000;1.78319
ins;80000;2.03598
find;80000;1.62522
erase;80000;1.78628
ins;80000;2.03068
find;80000;1.62602
erase;80000;1.77201
ins;80000;2.0827
find;80000;1.68117
erase;80000;1.8813
ins;80000;2.13042
find;80000;1.73841
erase;80000;1.90366
ins;80000;2.18966
find;80000;1.75201
erase;80000;1.91549
ins;80500;1.7417
find;80500;1.442
erase;80500;1.61329
ins;80500;1.97447
find;80500;1.53565
erase;80500;1.76662
ins;80500;1.99542
find;80500;1.6561
erase;80500;1.81728
ins;80500;2.06174
find;80500;1.68251
erase;80500;1.98084
ins;80500;2.12475
find;80500;1.63673
erase;80500;1.81428
ins;80500;2.11327
find;80500;1.69413
erase;80500;1.84014
ins;80500;2.11669
find;80500;1.66828
erase;80500;1.84835
ins;80500;2.10601
find;80500;1.69572
erase;80500;1.87836
ins;80500;2.16432
find;80500;1.7206
erase;80500;1.90835
ins;80500;2.20071
find;80500;1.71692
erase;80500;1.94762
ins;81000;1.82461
find;81000;1.48921
erase;81000;1.60267
ins;81000;1.92207
find;81000;1.50519
erase;81000;1.67318
ins;81000;2.00299
find;81000;1.58935
erase;81000;1.76619
ins;81000;2.02637
find;81000;1.61717
erase;81000;1.78156
ins;81000;2.07602
find;81000;1.64379
erase;81000;1.79037
ins;81000;2.04935
find;81000;1.63763
erase;81000;1.8456
ins;81000;2.16148
find;81000;1.70401
erase;81000;1.86509
ins;81000;2.1125
find;81000;1.66247
erase;81000;1.83286
ins;81000;2.13221
find;81000;1.68971
erase;81000;1.86699
ins;81000;2.1555
find;81000;1.70242
erase;81000;1.8877
ins;81500;1.80603
find;81500;1.50116
erase;81500;1.64423
ins;81500;1.92836
find;81500;1.55043
erase;81500;1.71935
ins;81500;2.04671
find;81500;1.6225
erase;81500;1.79472
ins;81500;2.04453
find;81500;1.61168
erase;81500;1.76485
ins;81500;2.03688
find;81500;1.6926
erase;81500;1.8277
ins;81500;2.07612
find;81500;1.63061
erase;81500;1.82231
ins;81500;2.10319
find;81500;1.66603
erase;81500;1.91813
ins;81500;2.13223
find;81500;1.67231
erase;81500;1.85145
ins;81500;2.1563
find;81500;1.6876
erase;81500;1.86178
ins;81500;2.1268
find;81500;1.71742
erase;81500;1.93526
ins;82000;1.77666
find;82000;1.43007
erase;82000;1.60234
ins;82000;1.89208
find;82000;1.56059
erase;82000;1.70183
ins;82000;1.95557
find;82000;1.61176
erase;82000;1.832
ins;82000;2.11677
find;82000;1.63526
erase;82000;1.8398
ins;82000;2.08313
find;82000;1.66418
erase;82000;1.83962
ins;82000;2.15168
find;82000;1.67724
erase;82000;1.901
ins;82000;2.18087
find;82000;1.68567
erase;82000;1.86221
ins;82000;2.14834
find;82000;1.69832
erase;82000;1.88033
ins;82000;2.19684
find;82000;1.74763
erase;82000;1.98069
ins;82000;2.23229
find;82000;1.74865
erase;82000;1.96094
ins;82500;1.87357
find;82500;1.52822
erase;82500;1.7104
ins;82500;1.99467
find;82500;1.54231
erase;82500;1.71213
ins;82500;2.08418
find;82500;1.62292
erase;82500;1.80802
ins;82500;2.09574
find;82500;1.64066
erase;82500;1.82573
ins;82500;2.12501
find;82500;1.63009
erase;82500;1.80374
ins;82500;2.1246
find;82500;1.64569
erase;82500;1.81882
ins;82500;2.13717
find;82500;1.68224
erase;82500;1.85303
ins;82500;2.15791
find;82500;1.66677
erase;82500;1.84377
ins;82500;2.14176
find;82500;1.73345
erase;82500;1.91548
ins;82500;2.16582
find;82500;1.69998
erase;82500;1.91638
ins;83000;1.89088
find;83000;1.51864
erase;83000;1.6938
ins;83000;1.94089
find;83000;1.55553
erase;83000;1.75514
ins;83000;2.07098
find;83000;1.62102
erase;83000;1.82862
ins;83000;2.0699
find;83000;1.66442
erase;83000;1.79743
ins;83000;2.13365
find;83000;1.65253
erase;83000;1.95776
ins;83000;2.26929
find;83000;1.69733
erase;83000;1.8545
ins;83000;2.12397
find;83000;1.71098
erase;83000;1.91091
ins;83000;2.19426
find;83000;1.76679
erase;83000;1.9315
ins;83000;2.23886
find;83000;1.7443
erase;83000;1.94712
ins;83000;2.21129
find;83000;1.79037
erase;83000;1.90227
ins;83500;1.81348
find;83500;1.53202
erase;83500;1.67534
ins;83500;1.97326
find;83500;1.5972
erase;83500;1.73431
ins;83500;2.06034
find;83500;1.60468
erase;83500;1.79663
ins;83500;2.0534
find;83500;1.6401
erase;83500;1.80773
ins;83500;2.099
find;83500;1.64125
erase;83500;1.80935
ins;83500;2.111
find;83500;1.69851
erase;83500;1.86978
ins;83500;2.17595
find;83500;1.71227
erase;83500;1.86885
ins;83500;2.16973
find;83500;1.75386
erase;83500;1.9547
ins;83500;2.23293
find;83500;1.77586
erase;83500;1.96936
ins;83500;2.23311
find;83500;1.74763
erase;83500;1.98703
ins;84000;1.84334
find;84000;1.5286
erase;84000;1.68908
ins;84000;1.9933
find;84000;1.62571
erase;84000;1.81756
ins;84000;2.09905
find;84000;1.77166
erase;84000;1.89885
ins;84000;2.1523
find;84000;1.69629
erase;84000;1.88365
ins;84000;2.16809
find;84000;1.79929
erase;84000;1.88614
ins;84000;2.12858
find;84000;1.68987
erase;84000;1.89233
ins;84000;2.14526
find;84000;1.76377
erase;84000;1.91126
ins;84000;2.16197
find;84000;1.75029
erase;84000;1.97679
ins;84000;2.23931
find;84000;1.72448
erase;84000;1.92207
ins;84000;2.19525
find;84000;1.759
erase;84000;1.98052
ins;84500;1.88651
find;84500;1.53353
erase;84500;1.68478
ins;84500;2.02468
find;84500;1.65978
erase;84500;1.83317
ins;84500;2.07793
find;84500;1.66955
erase;84500;1.90899
ins;84500;2.15254
find;84500;1.69826
erase;84500;1.89023
ins;84500;2.187
find;84500;1.75834
erase;84500;1.89097
ins;84500;2.18586
find;84500;1.72901
erase;84500;1.92691
ins;84500;2.17953
find;84500;1.75935
erase;84500;1.94915
ins;84500;2.25
find;84500;1.75401
erase;84500;1.97639
ins;84500;2.26706
find;84500;1.83554
erase;84500;1.97675
ins;84500;2.23902
find;84500;1.79814
erase;84500;1.99171
ins;85000;1.87439
find;85000;1.57997
erase;85000;1.72715
ins;85000;2.03415
find;85000;1.65957
erase;85000;1.89744
ins;85000;2.12483
find;85000;1.76562
erase;85000;1.91244
ins;85000;2.14989
find;85000;1.73812
erase;85000;1.9346
ins;85000;2.21483
find;85000;1.71867
erase;85000;1.9283
ins;85000;2.1746
find;85000;1.7729
erase;85000;2.03521
ins;85000;2.31459
find;85000;1.76317
erase;85000;1.92891
ins;85000;2.20915
find;85000;1.74948
erase;85000;1.99078
ins;85000;2.26599
find;85000;1.8122
erase;85000;2.01328
ins;85000;2.26692
find;85000;1.78847
erase;85000;1.98924
ins;85500;1.98037
find;85500;1.57759
erase;85500;1.69703
ins;85500;2.0986
find;85500;1.73282
erase;85500;1.8321
ins;85500;2.15497
find;85500;1.74516
erase;85500;1.93864
ins;85500;2.16942
find;85500;1.72371
erase;85500;1.89656
ins;85500;2.2178
find;85500;1.75225
erase;85500;1.8955
ins;85500;2.20371
find;85500;1.71729
erase;85500;1.88865
ins;85500;2.18496
find;85500;1.78468
erase;85500;1.94601
ins;85500;2.27134
find;85500;1.78357
erase;85500;1.9554
ins;85500;2.26243
find;85500;1.78447
erase;85500;1.96821
ins;85500;2.20268
find;85500;1.81818
erase;85500;2.00746
ins;86000;1.88598
find;86000;1.54151
erase;86000;1.73165
ins;86000;2.07927
find;86000;1.64271
erase;86000;1.80304
ins;86000;2.14234
find;86000;1.69957
erase;86000;1.87826
ins;86000;2.16484
find;86000;1.68598
erase;86000;1.91103
ins;86000;2.15281
find;86000;1.7136
erase;86000;1.88271
ins;86000;2.2441
find;86000;1.75983
erase;86000;1.93929
ins;86000;2.22949
find;86000;1.75826
erase;86000;1.95086
ins;86000;2.23388
find;86000;1.78415
erase;86000;1.97158
ins;86000;2.23003
find;86000;1.75745
erase;86000;1.93454
ins;86000;2.38707
find;86000;1.85054
erase;86000;2.0105
ins;86500;1.88061
find;86500;1.55251
erase;86500;1.71941
ins;86500;2.04385
find;86500;1.61739
erase;86500;1.76817
ins;86500;2.14044
find;86500;1.72391
erase;86500;1.89389
ins;86500;2.20214
find;86500;1.72213
erase;86500;1.8707
ins;86500;2.16397
find;86500;1.77316
erase;86500;1.93429
ins;86500;2.20397
find;86500;1.79479
erase;86500;2.01567
ins;86500;2.23966
find;86500;1.8217
erase;86500;1.98961
ins;86500;2.23086
find;86500;1.77062
erase;86500;1.98019
ins;86500;2.32093
find;86500;1.80075
erase;86500;1.95889
ins;86500;2.28912
find;86500;1.84919
erase;86500;2.06453
ins;87000;1.97482
find;87000;1.58282
erase;87000;1.73728
ins;87000;2.04295
find;87000;1.67631
erase;87000;1.90778
ins;87000;2.18818
find;87000;1.75096
erase;87000;1.94781
ins;87000;2.16735
find;87000;1.7167
erase;87000;1.91549
ins;87000;2.19672
find;87000;1.79041
erase;87000;1.99395
ins;87000;2.31836
find;87000;1.76799
erase;87000;2.00925
ins;87000;2.2822
find;87000;1.79433
erase;87000;2.01261
ins;87000;2.34049
find;87000;1.80778
erase;87000;1.99796
ins;87000;2.35036
find;87000;1.87601
erase;87000;2.01981
ins;87000;2.28791
find;87000;1.8329
erase;87000;2.1195
ins;87500;2.07237
find;87500;1.71282
erase;87500;1.7856
ins;87500;2.16717
find;87500;1.68733
erase;87500;1.87066
ins;87500;2.15746
